,Unnamed: 0,Date,Adj Close,Close,High,Low,Open,Volume,Positive Sentiment,Negative Sentiment,Neutral Sentiment,Predicted_Close
1449,1449,2019-03-06,0.4033501627377767,0.4033501627377767,0.4155829137570864,0.4519522686806241,0.4086275594161285,0.7506883762928731,0.0987792366112654,0.2995387087934292,0.6016820547385857,0.5369199060328571
1450,1450,2019-03-07,0.408907634570621,0.408907634570621,0.4656552913778257,0.4496974218173691,0.44613538609455,0.5478677672089969,0.3386604701434927,0.3156192343282912,0.3457202892750501,0.4257744151618546
1451,1451,2019-03-08,0.5287942001647485,0.5287942001647485,0.4796253854865258,0.4761082486956632,0.4154617975474527,0.4063930108838607,0.471812652113537,0.1317327894115199,0.3964545466005802,0.4229645462832992
1452,1452,2019-03-11,0.6364536917043373,0.6364536917043373,0.5689391413158392,0.5503472617571956,0.5205153598168226,0.0822207204634613,0.3261086435522884,0.3570698272204026,0.3168215410783886,0.4870985699923152
1453,1453,2019-03-12,0.516408574841537,0.516408574841537,0.5185528542254465,0.5593652669992238,0.5677179829821337,0.1076130430788895,0.0493959737941622,0.4843700191704556,0.4662339868955314,0.5780168304017531
1454,1454,2019-03-13,0.6053308499768242,0.6053308499768242,0.5800836011140102,0.5857756331405211,0.5265547710517027,-0.042151693348779,0.0783365738711186,0.474380446997072,0.4472829614366804,0.5251078026468288
1455,1455,2019-03-14,0.6212100548303685,0.6212100548303685,0.6334522527079351,0.6757967312968515,0.6624415238365069,0.0166049601450605,0.1873459928402943,0.3987082384659776,0.4139457839940275,0.5699651224094789
1456,1456,2019-03-15,0.3904879750052916,0.3904879750052916,0.4502728291975085,0.4521130658925726,0.520356667261412,1.7613845805742276,0.108215777346721,0.2488071942128814,0.6429770338850526,0.6128784271546792
1457,1457,2019-03-18,0.2961667793058329,0.2961667793058329,0.3612729828378486,0.3377751905092555,0.4009989490948243,0.7383101868247083,0.086008269029359,0.5360366386982302,0.3779550964633624,0.4357602169914897
1458,1458,2019-03-19,0.2640912670614004,0.2640912670614004,0.2867138702495445,0.2759359922476369,0.2659070232064635,1.0834459063811006,0.0459770859219133,0.5213057063519955,0.4327172249555587,0.3371310247395033
1459,1459,2019-03-20,0.3614294798819185,0.3614294798819185,0.3129273318420275,0.3216710502535643,0.3007134387911925,-0.0277293991977979,0.0349443776533007,0.3272639162838459,0.6377917245030403,0.285898169932958
1460,1460,2019-03-21,0.3680986278019835,0.3680986278019835,0.3361584289309775,0.3562949748401501,0.3469620877981865,-0.2460170670483169,0.035076073060433,0.6764565106067393,0.2884674121936162,0.3537425362352789
1461,1461,2019-03-22,0.217406777319316,0.217406777319316,0.27886568442456,0.2846324030657689,0.3466447026873647,0.3895859279362607,0.1565391529972354,0.2814914924609992,0.5619693568183316,0.3703324177708604
1462,1462,2019-03-25,0.1521445310448598,0.1521445310448598,0.1278644515136798,0.1310010336314013,0.1420995475978829,0.7233200858173893,0.1721603364816733,0.4463817549071142,0.3814579269715717,0.244575948375373
1463,1463,2019-03-26,0.2688550739476267,0.2688550739476267,0.2389960381930311,0.2915572801304855,0.2172743482165996,0.0728178389225067,0.2364630777388811,0.3713691319338977,0.3921678248792887,0.147121417887264
1464,1464,2019-03-27,0.3809608155344685,0.3809608155344685,0.3192059703187461,0.3519469997995826,0.2857740579658659,0.3972172520854412,0.1253956406461921,0.2057007168504324,0.6689036502079531,0.2485237736308096
1465,1465,2019-03-28,0.4411421523853548,0.4411421523853548,0.3970613568802342,0.4633859179978568,0.4194350226167482,-0.0581865589717596,0.1229352920005718,0.3089536894112825,0.5681110223134359,0.3304875880398702
1466,1466,2019-03-29,0.4608320393065775,0.4608320393065775,0.3943929018463556,0.4537233416970426,0.4439105073735531,-0.2359782418282639,0.189097854681313,0.3698869612067937,0.4410151839256286,0.4347714656292811
1467,1467,2019-04-01,0.6088244295071571,0.6088244295071571,0.5362903110536363,0.5629083345060558,0.5062116586260663,0.2453175618779423,0.3865319603355601,0.1793071101419627,0.4341609440743923,0.4556910633703938
1468,1468,2019-04-02,0.5564234623619279,0.5564234623619279,0.5400572246894785,0.6047782698442582,0.59648453262552,-0.3523559351032675,0.1673009178734251,0.3436887956091335,0.4890103058091232,0.5526466746940244
1469,1469,2019-04-03,0.6505861067927148,0.6505861067927148,0.6456956201917172,0.6577602600757962,0.5809094721656249,0.2019371180537314,0.1160400509834289,0.5028511596222719,0.3811088005701701,0.5721278800822257
1470,1470,2019-04-04,0.2690136252162985,0.2690136252162985,0.253751130517688,0.2297180818688668,0.1767468159207381,3.7907717096741735,0.0578080234623959,0.7151657948067979,0.227026167548383,0.6276857139542598
1471,1471,2019-04-05,0.3830251621386085,0.3830251621386085,0.3306647886702165,0.3186117565935698,0.3034153045913474,1.3645557248168383,0.0379285549914295,0.4151513114232908,0.5469201450998132,0.3967101542276334
1472,1472,2019-04-08,0.3550778888008258,0.3550778888008258,0.4100892734963254,0.38834153666559,0.4278584598344982,0.7676998697087548,0.2390943054342642,0.2520460726227611,0.5088596243876964,0.3323602182300127
1473,1473,2019-04-09,0.3409454737124491,0.3409454737124491,0.3133979715046823,0.3749755563829933,0.3318640144174478,-0.2558060572515813,0.3575131297111511,0.0622948668897151,0.5801920294761658,0.3667717866788993
1474,1474,2019-04-10,0.4004916968853891,0.4004916968853891,0.3664527136289553,0.4277962886655859,0.4127599317472978,0.0070430926843313,0.2797006778419018,0.2503179837949574,0.4699813202023506,0.3700004306545471
1475,1475,2019-04-11,0.2791763526666973,0.2791763526666973,0.2427634009125208,0.3103986588852772,0.2786219800172565,0.6372178541223192,0.1144189486512914,0.3647331880638376,0.5208478879649192,0.388598472254821
1476,1476,2019-04-12,0.267743397860406,0.267743397860406,0.2655234092551669,0.3302066638597479,0.3091368760089424,-0.0645687080369969,0.1638474673964083,0.2954446888528764,0.5407078513875604,0.2716418810449901
1477,1477,2019-04-15,0.2467832835832916,0.2467832835832916,0.2173349375359962,0.1981543724162695,0.2838665643556926,0.6832556340341913,0.3497892250306904,0.2940771505236625,0.3561335913836956,0.2839420588220662
1478,1478,2019-04-16,0.357618797814241,0.357618797814241,0.3133979715046823,0.296227310331947,0.238094447721395,0.0551022650047661,0.0624927381674448,0.1511197142923871,0.7863875205318133,0.2116299735929752
1479,1479,2019-04-17,0.3237964958046417,0.3237964958046417,0.3101016975314974,0.3577439926956747,0.3811328237483444,-0.4323939895726494,0.1396976126624005,0.2883040629593389,0.5719983205199242,0.3064651039842385
1480,1480,2019-04-18,0.356030559317746,0.356030559317746,0.3108866957474558,0.3772299425092514,0.3251889235479982,-0.2620973572198046,0.0980234996726115,0.6247742343693972,0.2772022498150666,0.3417261995474174
1481,1481,2019-04-22,0.1891424014441904,0.1891424014441904,0.2298922144894318,0.2601543678898367,0.2897468283286989,1.1621439366695252,0.0990409432383983,0.2570163665096397,0.6439426962448203,0.3495240087507457
1482,1482,2019-04-23,0.2074030554392185,0.2074030554392185,0.16585019184364,0.151774743351557,0.1490924782846185,0.8888698528512498,0.1516798467792827,0.2549980427138507,0.5933221208638159,0.2168693994466723
1483,1483,2019-04-24,0.1241972577070779,0.1241972577070779,0.1614550101848433,0.1880089437426129,0.2078973915469943,0.8397204913666464,0.1823485077908024,0.3123154706345536,0.5053360245835322,0.1814756937556364
1484,1484,2019-04-25,-0.0509478322814082,-0.0509478322814082,0.0622524324359729,-0.0041110122090685,0.0672430415029138,3.365756921568174,0.2693142616906418,0.4082552074956206,0.3224305213930515,0.1644086719824387
1485,1485,2019-04-26,-0.2492766158722652,-0.2492766158722652,-0.131129722463664,-0.2447037254027754,-0.0678488843854453,3.4818847798263888,0.2840690104614781,0.2274720799177885,0.4884589063408582,0.0903659292461462
1486,1486,2019-04-29,-0.1487626075112008,-0.1487626075112008,-0.1735106444524209,-0.2279557051937943,-0.2369517169023957,2.1995043509245047,0.4754816440399736,0.2205680876504629,0.303950271802023,-0.1293814540880264
1487,1487,2019-04-30,-0.192905961089056,-0.192905961089056,-0.1699004610095818,-0.15017362462543,-0.1384143255938337,0.5528871798190234,0.3086390880867838,0.1996789053082466,0.4916820064187049,-0.1595481577454768
1488,1488,2019-05-01,-0.2672197130283193,-0.2672197130283193,-0.2359831197499452,-0.2387452441892393,-0.189431253919799,0.8344739560140848,0.2290098692756146,0.346077648573555,0.4249124834313988,-0.1442211858278982
1489,1489,2019-05-02,-0.1070009302256439,-0.1070009302256439,-0.1240665348546363,-0.1385789477277504,-0.0834239448453421,2.527651289339269,0.2508525887969881,0.1668341929991064,0.5823132029867598,-0.2020822529406066
1490,1490,2019-05-03,0.0665568298696061,0.0665568298696061,0.0247373317686692,-0.0456588923863769,-0.1098064685058587,3.787614703552935,0.2892738337485263,0.1500025074928999,0.5607236549258232,-0.1123041461664031
1491,1491,2019-05-06,0.0714791880245042,0.0714791880245042,0.0520497010467624,0.0350216846300333,-0.0119049841850983,0.8638863511723849,0.2604602672159671,0.0456486003473401,0.6938911557197571,0.1060083082898894
1492,1492,2019-05-07,-0.0599988836445864,-0.0599988836445864,0.0341555140255696,-0.0197318393549201,0.0958508985908889,0.704332624541452,0.4034148106972376,0.1778822261840105,0.418702960635225,0.0361144399483383
1493,1493,2019-05-08,-0.0952504185803795,-0.0952504185803795,-0.0695989755751003,-0.0342252430691443,-0.0608554989922472,-0.1939378221850103,0.2104968233034014,0.0273875973653048,0.7621155977249146,-0.0063189630896375
1494,1494,2019-05-09,-0.140664226664942,-0.140664226664942,-0.1782197355808712,-0.1511400204766101,-0.1393678450456892,-0.0724271549287126,0.1970935077406466,0.5037024691700935,0.2992039937525987,-0.0464155967658047
1495,1495,2019-05-10,-0.1797264436684126,-0.1797264436684126,-0.2047466575593593,-0.1659554793517287,-0.1751275527290423,-0.0049944126700308,0.0291728989686816,0.6937183351255953,0.2771087768487632,-0.1311190013036231
1496,1496,2019-05-13,-0.3783727840982423,-0.3783727840982423,-0.3541785676637957,-0.3514726133995876,-0.29814042879441,0.8640907616406664,0.2493351642042398,0.314479713095352,0.4361851159483194,-0.1804328376996095
1497,1497,2019-05-14,-0.2942140886983676,-0.2942140886983676,-0.3223145110757265,-0.2951090439786625,-0.3412106796285526,0.0504462487827958,0.3674500668421387,0.2361415702616796,0.3964083530008793,-0.3309623746041327
1498,1498,2019-05-15,-0.2999305661015132,-0.2999305661015132,-0.3546494318682759,-0.3393946233920684,-0.3408928398112675,0.0603488003573277,0.0918466933071613,0.0157027595676481,0.8924505352973938,-0.3025232076021891
1499,1499,2019-05-16,-0.3574124426703132,-0.3574124426703132,-0.3772527100179194,-0.3192647936252018,-0.3381912013643434,0.1028888900341587,0.3242974256475766,0.3064625694726904,0.3692400221609407,-0.3156498524533504
1500,1500,2019-05-17,-0.6321188705029441,-0.6321188705029441,-0.5147549375664026,-0.6023717828473981,-0.4578665319949859,2.4430253554706773,0.0953254553356341,0.2998715314481939,0.6048030198684761,-0.337661167317596
1501,1501,2019-05-20,-0.7221528217254515,-0.7221528217254515,-0.7696680638964275,-0.8225123807448455,-0.7623789028643497,3.065228108645682,0.1581073096022009,0.45362300070172,0.3882696704769676,-0.5863138567028965
1502,1502,2019-05-21,-0.7265990717727041,-0.7265990717727041,-0.7476926046860911,-0.8097905107840367,-0.8424804480042178,2.492356415149309,0.0764512056484818,0.5419615946593694,0.3815871911356225,-0.7579228623766342
1503,1503,2019-05-22,-0.9227045031891196,-0.9227045031891196,-0.8020029846889769,-0.8783933281614265,-0.8211838161267255,2.647095139638497,0.0765797469565378,0.5636461326586348,0.3597741249416555,-0.758697191116918
1504,1504,2019-05-23,-0.8788784792994225,-0.8788784792994225,-0.8721666910766598,-0.9679308828394187,-0.8968349217649074,4.432711429175481,0.2318617126650431,0.4406590041365813,0.3274792772294445,-0.8670418404894461
1505,1505,2019-05-24,-0.9560504699402592,-0.9560504699402592,-0.8641615505168473,-0.9271881405643452,-0.8095817533828925,1.614004632943178,0.0482138198276516,0.5348027825821191,0.416983405710198,-0.9127264019528551
1506,1506,2019-05-28,-0.9866969764093122,-0.9866969764093122,-0.9423306220061664,-0.941681774647068,-0.9467394107303744,0.745555402311579,0.1962165331674946,0.0128176985308527,0.7909657292895846,-0.9161108650632348
1507,1507,2019-05-29,-0.9682773168439832,-0.9682773168439832,-0.9832987268396582,-0.9869335195431556,-1.011901347691684,1.1216025271270036,0.1891656873437265,0.2432634167683621,0.5675708946461478,-0.9205339833696046
1508,1508,2019-05-30,-0.9943187948462968,-0.9943187948462968,-0.98533936293423,-0.9550477549296648,-0.9856777439398098,0.2035496895257309,0.1765285860747099,0.2135487826308235,0.6099226176738739,-0.9569342270430088
1509,1509,2019-05-31,-1.04290862562222,-1.04290862562222,-1.0220694653855769,-1.0020714943161653,-1.0436876029525106,0.7668595155613748,0.2111551889351436,0.3249783071556261,0.4638664935316358,-0.9367135511148365
1510,1510,2019-06-03,-1.1411997361104722,-1.1411997361104722,-1.0729266166804494,-1.116570397279929,-1.0371714319917027,1.3704836283970054,0.032168890482613,0.3664230427571705,0.6014080569148064,-1.0076349729114444
1511,1511,2019-06-04,-0.9088898720905296,-0.9088898720905296,-0.9583411276676148,-1.074377946043836,-1.1072603408273942,1.5392585383748647,0.2880214701096217,0.1739494210729996,0.5380291373779377,-1.1070329225503313
1512,1512,2019-06-05,-0.8614117174018273,-0.8614117174018273,-0.843755863196603,-0.8772659047297989,-0.8278589069961759,1.47187122066469,0.5539667109648386,0.0626610592007637,0.3833721751968066,-1.009784383170738
1513,1513,2019-06-06,-0.7127844406741145,-0.7127844406741145,-0.6911848583956312,-0.7170319437601073,-0.7363144463743496,3.000725249765704,0.8590626120567322,0.1118707880377769,0.0290666464716196,-0.8888312546050332
1514,1514,2019-06-07,-0.7358089015553688,-0.7358089015553688,-0.6936963586946829,-0.6896551817676301,-0.7274140220774411,2.038020080982024,0.4337228188912074,0.0610388189864655,0.5052383287499348,-0.7419553635799727
1515,1515,2019-06-10,-0.6027428185405983,-0.6027428185405983,-0.597946785112002,-0.6009225346233751,-0.6439749315028479,0.8073555005553895,0.007036056369543,0.9685587882995604,0.0244051720947027,-0.704732406792517
1516,1516,2019-06-11,-0.5357335553501601,-0.5357335553501601,-0.5357882192841309,-0.5286160828957038,-0.5026851291774285,1.0500361509541822,0.1537721455097198,0.0400203529279679,0.806207463145256,-0.567334073119196
1517,1517,2019-06-12,-0.6602246951093983,-0.6602246951093983,-0.4968607505452102,-0.6010835622038221,-0.4421323242732156,1.8549591504987035,0.3055559999563477,0.1179099147927693,0.5765340809964321,-0.4961692695804034
1518,1518,2019-06-13,-0.5863875055794086,-0.5863875055794086,-0.6299680209767209,-0.6250785146384129,-0.6419089726904945,0.2584679686707267,0.2357152429010187,0.335118955001235,0.4291657890592302,-0.5532290151925856
1519,1519,2019-06-14,-0.5703497494571923,-0.5703497494571923,-0.6024991460474489,-0.5785380883617519,-0.6280820312256655,0.0915554651816554,0.3417271645739674,0.0787253663875162,0.5795474611222744,-0.5320454187224365
1520,1520,2019-06-17,-0.4098131826647285,-0.4098131826647285,-0.4400390947850967,-0.5162158073587922,-0.5608541354520027,1.2006866660777378,0.0468883205205202,0.4086557425558567,0.5444559499621391,-0.5227582407724058
1521,1521,2019-06-18,-0.4144179839806535,-0.4144179839806535,-0.318547372898061,-0.3827144980597894,-0.3504287163895154,1.291308640349257,0.2074675895273685,0.3419087727864583,0.4506236538290977,-0.4477668112592645
1522,1522,2019-06-19,-0.387582613880907,-0.387582613880907,-0.4279526820361418,-0.4068702477063291,-0.4078031231208768,-0.1033839847362516,0.0514250260644725,0.7970171369878309,0.1515578236430883,-0.3557705684534837
1523,1523,2019-06-20,-0.4957186678297706,-0.4957186678297706,-0.4416086421333642,-0.4827197669408313,-0.4413374973767715,1.0977319268865606,0.0593603624200279,0.5492027693174102,0.391436866061254,-0.3466590817916968
1524,1524,2019-06-21,-0.4601495760550039,-0.4601495760550039,-0.5156966659753636,-0.4964080327528201,-0.5490929254462963,0.2661447173684143,0.0528838699683547,0.327492194250226,0.6196239147749212,-0.4365120517649056
1525,1525,2019-06-24,-0.431884973029064,-0.431884973029064,-0.4579332818062891,-0.4075143580281171,-0.4375231922161186,-0.2906012614079641,0.1951165646314621,0.3608831185847521,0.4440003335475921,-0.4267309003437743
